domain,subject,image_path,ground_truth_path,baseline_raw_prediction_path,baseline_filtered_prediction_path,baseline_probability_path,unetr_style_raw_prediction_path,unetr_style_filtered_prediction_path,unetr_style_probability_path,baseline_raw_dice,baseline_raw_hd95_mm,baseline_raw_assd_mm,baseline_raw_fp_voxels,baseline_raw_fn_voxels,baseline_raw_surface_dice_0.1mm,baseline_raw_surface_dice_0.2mm,baseline_raw_surface_dice_0.5mm,baseline_raw_surface_dice_1mm,baseline_raw_iou,baseline_raw_precision,baseline_raw_recall,baseline_raw_fp_fn_ratio,baseline_raw_total_residual_error,baseline_filtered_dice,baseline_filtered_hd95_mm,baseline_filtered_assd_mm,baseline_filtered_fp_voxels,baseline_filtered_fn_voxels,baseline_filtered_surface_dice_0.1mm,baseline_filtered_surface_dice_0.2mm,baseline_filtered_surface_dice_0.5mm,baseline_filtered_surface_dice_1mm,baseline_filtered_iou,baseline_filtered_precision,baseline_filtered_recall,baseline_filtered_fp_fn_ratio,baseline_filtered_total_residual_error,unetr_style_raw_dice,unetr_style_raw_hd95_mm,unetr_style_raw_assd_mm,unetr_style_raw_fp_voxels,unetr_style_raw_fn_voxels,unetr_style_raw_surface_dice_0.1mm,unetr_style_raw_surface_dice_0.2mm,unetr_style_raw_surface_dice_0.5mm,unetr_style_raw_surface_dice_1mm,unetr_style_raw_iou,unetr_style_raw_precision,unetr_style_raw_recall,unetr_style_raw_fp_fn_ratio,unetr_style_raw_total_residual_error,unetr_style_filtered_dice,unetr_style_filtered_hd95_mm,unetr_style_filtered_assd_mm,unetr_style_filtered_fp_voxels,unetr_style_filtered_fn_voxels,unetr_style_filtered_surface_dice_0.1mm,unetr_style_filtered_surface_dice_0.2mm,unetr_style_filtered_surface_dice_0.5mm,unetr_style_filtered_surface_dice_1mm,unetr_style_filtered_iou,unetr_style_filtered_precision,unetr_style_filtered_recall,unetr_style_filtered_fp_fn_ratio,unetr_style_filtered_total_residual_error
Mouse,POLYIC_20190510_mouse39__E4_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190510_mouse39__E4_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190510_mouse39__E4_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190510_mouse39__E4_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190510_mouse39__E4_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190510_mouse39__E4_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/native_predictions/mouse/POLYIC_20190510_mouse39__E4_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190510_mouse39__E4_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/probability_maps/mouse/POLYIC_20190510_mouse39__E4_P1_probability.nii.gz,0.9793219226819717,0.10000000149011612,0.025302355629467813,1904,2949,0.7885703187589522,0.9732708601393508,1.0,1.0,0.9594816861897089,0.9837019790454016,0.9749806989115034,0.6456425907087148,4853,0.9793219226819717,0.10000000149011612,0.025302355629467813,1904,2949,0.7885703187589522,0.9732708601393508,1.0,1.0,0.9594816861897089,0.9837019790454016,0.9749806989115034,0.6456425907087148,4853,0.9811736473763093,0.10000000149011612,0.021561574686599794,1432,2977,0.8110282004070162,0.982483767806958,0.999975772846206,1.0,0.963043059152899,0.9876895567552698,0.9747431470530844,0.48102116224386965,4409,0.981186216320082,0.10000000149011612,0.021540549541302176,1429,2977,0.8110871514064885,0.9825551813534272,0.9999757710852131,1.0,0.9630672769032171,0.9877150299601963,0.9747431470530844,0.48001343634531407,4406
Mouse,POLYIC_20190510_mouse42__E2_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190510_mouse42__E2_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190510_mouse42__E2_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190510_mouse42__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190510_mouse42__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190510_mouse42__E2_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/native_predictions/mouse/POLYIC_20190510_mouse42__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190510_mouse42__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/probability_maps/mouse/POLYIC_20190510_mouse42__E2_P1_probability.nii.gz,0.9796471947842393,0.10000000149011612,0.026509234064009596,1807,2860,0.7918502470728561,0.9688663859204986,1.0,1.0,0.9601063375104714,0.9841666228554404,0.9751690846421657,0.6318181818181818,4667,0.9796471947842393,0.10000000149011612,0.026509234064009596,1807,2860,0.7918502470728561,0.9688663859204986,1.0,1.0,0.9601063375104714,0.9841666228554404,0.9751690846421657,0.6318181818181818,4667,0.9799072507856584,0.10000000149011612,0.025934600423678806,1514,3083,0.7991280125953736,0.9683904565822938,0.9993944531912317,1.0,0.9606060346378961,0.9866737083003256,0.9732329678153135,0.49108011676938046,4597,0.9799115338217039,0.10000000149011612,0.025923117393763424,1513,3083,0.7991473694409457,0.9684139133804864,0.9994186609824629,1.0,0.9606142666163918,0.9866823931202634,0.9732329678153135,0.49075575737917615,4596
Mouse,POLYIC_20190510_mouse43__E2_P1_1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190510_mouse43__E2_P1_1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190510_mouse43__E2_P1_1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190510_mouse43__E2_P1_1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190510_mouse43__E2_P1_1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190510_mouse43__E2_P1_1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/native_predictions/mouse/POLYIC_20190510_mouse43__E2_P1_1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190510_mouse43__E2_P1_1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/probability_maps/mouse/POLYIC_20190510_mouse43__E2_P1_1_probability.nii.gz,0.9722110913936434,0.20000000298023224,0.03061061313775993,1654,2715,0.7785718435884028,0.9457904828307477,0.9999709488118064,1.0,0.9459248715885884,0.9788165983606557,0.9656941408372398,0.609208103130755,4369,0.9722420109912477,0.20000000298023224,0.030568430214321523,1649,2715,0.7786849522038527,0.9458988290670308,1.0,1.0,0.9459834137888352,0.9788792827409543,0.9656941408372398,0.607366482504604,4364,0.9782216814976654,0.10000000149011612,0.023666334298633063,1064,2355,0.8247967479674797,0.9649825783972126,0.9996225319396052,1.0,0.9573717349292438,0.9863326910725755,0.9702429840411417,0.4518046709129512,3419,0.9782216814976654,0.10000000149011612,0.023666334298633063,1064,2355,0.8247967479674797,0.9649825783972126,0.9996225319396052,1.0,0.9573717349292438,0.9863326910725755,0.9702429840411417,0.4518046709129512,3419
Mouse,POLYIC_20190510_mouse43__E9_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190510_mouse43__E9_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190510_mouse43__E9_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190510_mouse43__E9_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190510_mouse43__E9_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190510_mouse43__E9_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/native_predictions/mouse/POLYIC_20190510_mouse43__E9_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190510_mouse43__E9_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/probability_maps/mouse/POLYIC_20190510_mouse43__E9_P1_probability.nii.gz,0.9531438429585958,0.4000000059604645,0.08674332226720438,7726,3464,0.6189610147360567,0.8332867002424921,0.9650951315053161,0.9968522663682149,0.9104821484284377,0.9364319272003225,0.9704630916548002,2.2303695150115472,11190,0.9531438429585958,0.4000000059604645,0.08674332226720438,7726,3464,0.6189610147360567,0.8332867002424921,0.9650951315053161,0.9968522663682149,0.9104821484284377,0.9364319272003225,0.9704630916548002,2.2303695150115472,11190,0.9558861115370854,0.4472135488519456,0.08883956278471587,5279,5077,0.653079433656578,0.829204724224565,0.9592148207283571,0.9972528117589049,0.9154998531283658,0.9550643093659292,0.9567093291949829,1.0397872759503644,10356,0.9559227593962862,0.4472135488519456,0.08867876178160754,5270,5077,0.653217472992015,0.8293799906059183,0.9594175669328323,0.9972522310944105,0.9155670885456192,0.9551374819102749,0.9567093291949829,1.0380145755367343,10347
Mouse,POLYIC_20190517_mouse33__E2_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190517_mouse33__E2_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190517_mouse33__E2_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190517_mouse33__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190517_mouse33__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190517_mouse33__E2_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/native_predictions/mouse/POLYIC_20190517_mouse33__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190517_mouse33__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/probability_maps/mouse/POLYIC_20190517_mouse33__E2_P1_probability.nii.gz,0.9780392619016323,0.14142135834465194,0.02924265948764805,3045,1800,0.7756377680658604,0.9611240979774367,0.9999745909137108,1.0,0.9570223448324803,0.9725509992518007,0.9835898183939902,1.6916666666666667,4845,0.9780392619016323,0.14142135834465194,0.02924265948764805,3045,1800,0.7756377680658604,0.9611240979774367,0.9999745909137108,1.0,0.9570223448324803,0.9725509992518007,0.9835898183939902,1.6916666666666667,4845,0.9785528271273333,0.10000000149011612,0.028667869495844624,2686,2033,0.7861643177045116,0.9618683737759672,0.9998228789757344,1.0,0.9580063003897699,0.9756572806119213,0.9814656115527679,1.3212001967535663,4719,0.9785795121419124,0.10000000149011612,0.02854794655016958,2680,2033,0.7862836897380742,0.962014424901936,0.9999746931544983,1.0,0.9580574540794532,0.9757103367018625,0.9814656115527679,1.3182488932611904,4713
Mouse,POLYIC_20190517_mouse35__E2_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190517_mouse35__E2_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190517_mouse35__E2_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190517_mouse35__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190517_mouse35__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190517_mouse35__E2_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/native_predictions/mouse/POLYIC_20190517_mouse35__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190517_mouse35__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/probability_maps/mouse/POLYIC_20190517_mouse35__E2_P1_probability.nii.gz,0.9795426874138692,0.10000000149011612,0.025215071915302038,2128,2459,0.7976343660298921,0.9707017717509651,1.0,1.0,0.9599055985315327,0.9809908348668108,0.9780988091951156,0.865392435949573,4587,0.9795426874138692,0.10000000149011612,0.025215071915302038,2128,2459,0.7976343660298921,0.9707017717509651,1.0,1.0,0.9599055985315327,0.9809908348668108,0.9780988091951156,0.865392435949573,4587,0.9807593649207489,0.10000000149011612,0.02370860718445449,1960,2353,0.8103473762010347,0.9740576496674057,0.9997289972899729,0.9999507267799951,0.9622451569981705,0.9824818562082156,0.9790429028207024,0.832979175520612,4313,0.9807768662143052,0.10000000149011612,0.023614002199304932,1956,2353,0.8104272409205144,0.9741536490415414,0.9998275267333563,1.0,0.9622788511200792,0.9825169824812299,0.9790429028207024,0.8312792180195495,4309
Mouse,POLYIC_20190517_mouse36__E2_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190517_mouse36__E2_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190517_mouse36__E2_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190517_mouse36__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190517_mouse36__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190517_mouse36__E2_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/native_predictions/mouse/POLYIC_20190517_mouse36__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190517_mouse36__E2_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/probability_maps/mouse/POLYIC_20190517_mouse36__E2_P1_probability.nii.gz,0.9804691384715166,0.10000000149011612,0.023005462249557407,1879,2638,0.8088739657033217,0.9784626454011273,0.9994963424871087,1.0,0.9616865712153084,0.9836974439952108,0.977261952989648,0.7122820318423048,4517,0.9804691384715166,0.10000000149011612,0.023005462249557407,1879,2638,0.8088739657033217,0.9784626454011273,0.9994963424871087,1.0,0.9616865712153084,0.9836974439952108,0.977261952989648,0.7122820318423048,4517,0.9802512224199595,0.10000000149011612,0.02406054201195674,2023,2549,0.8081849941773416,0.9738574518145305,0.9991444256957482,1.0,0.9612673669942392,0.9824834835614896,0.9780290819448874,0.7936445664966654,4572,0.9802808627176557,0.10000000149011612,0.0239387177634288,2016,2549,0.8083194675540766,0.9740194913239838,0.9993106726883765,1.0,0.9613243753865445,0.9825430362647639,0.9780290819448874,0.7908983915260887,4565
Mouse,POLYIC_20190517_mouse37__E3_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190517_mouse37__E3_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190517_mouse37__E3_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190517_mouse37__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190517_mouse37__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190517_mouse37__E3_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/native_predictions/mouse/POLYIC_20190517_mouse37__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190517_mouse37__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/probability_maps/mouse/POLYIC_20190517_mouse37__E3_P1_probability.nii.gz,0.9741379310344828,0.1988737822087165,0.037859738734399136,12086,3724,0.8947282519993471,0.955233276597729,0.998531091888363,0.9994170999556996,0.9495798319327731,0.9609928963565183,0.9876475641752825,3.245435016111708,15810,0.9742176125116561,0.1988737822087165,0.036972372037906855,12036,3724,0.8952500933184024,0.9557904068682345,0.999113475177305,1.0,0.9497312728258616,0.9611479997804971,0.9876475641752825,3.2320085929108484,15760,0.9749175821004319,0.15722352966795397,0.03441315450916362,9306,5903,0.905110338168747,0.9609832137082233,0.9996975442923118,0.999930202528995,0.9510626317228953,0.9694767155817661,0.9804198634067381,1.5764865322717263,15209,0.9749400920594973,0.15722352966795397,0.034271884885661755,9292,5903,0.9052577691421657,0.9611397456631258,0.9998371127063724,1.0,0.9511054763797137,0.9695212354199194,0.9804198634067381,1.574114856852448,15195
Mouse,POLYIC_20190517_mouse38__E3_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190517_mouse38__E3_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190517_mouse38__E3_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190517_mouse38__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190517_mouse38__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190517_mouse38__E3_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/native_predictions/mouse/POLYIC_20190517_mouse38__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190517_mouse38__E3_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/probability_maps/mouse/POLYIC_20190517_mouse38__E3_P1_probability.nii.gz,0.9814981325217872,0.10000000149011612,0.022161587572418328,1968,2312,0.8083312792703968,0.9807986196697067,1.0,1.0,0.9636684662660011,0.9829598586915111,0.9800407472633723,0.8512110726643599,4280,0.9814981325217872,0.10000000149011612,0.022161587572418328,1968,2312,0.8083312792703968,0.9807986196697067,1.0,1.0,0.9636684662660011,0.9829598586915111,0.9800407472633723,0.8512110726643599,4280,0.9827010831789944,0.10000000149011612,0.02055074282642461,1984,2023,0.8211846213895394,0.9846555425448869,0.9999512099921936,1.0,0.9659904939738584,0.9828665682185204,0.9825356538554508,0.9807217004448838,4007,0.9827138108189786,0.10000000149011612,0.02050931518571041,1981,2023,0.8212447241942961,0.9847276098465442,1.0,1.0,0.9660150912007605,0.9828920324023698,0.9825356538554508,0.9792387543252595,4004
Mouse,POLYIC_20190517_mouse39__E12_P1,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Image_Database/src_adult/POLYIC_20190517_mouse39__E12_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/Datasets/Mask_Database/label_adult/POLYIC_20190517_mouse39__E12_P1.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/native_predictions/mouse/POLYIC_20190517_mouse39__E12_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/filtered_predictions/mouse/POLYIC_20190517_mouse39__E12_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/higher_resolution_true_level0/probability_maps/mouse/POLYIC_20190517_mouse39__E12_P1_probability.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/native_predictions/mouse/POLYIC_20190517_mouse39__E12_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/filtered_predictions/mouse/POLYIC_20190517_mouse39__E12_P1_prediction.nii.gz,/Users/estebanfelixmoran/Desktop/Purdue/Medical_Imaging/3D-Medical-Segment-Anything/outputs/paper_style_level0_decoder/probability_maps/mouse/POLYIC_20190517_mouse39__E12_P1_probability.nii.gz,0.9762395092155486,0.1988737822087165,0.03645930679818975,11702,2547,0.9042603307282544,0.9546788747025499,0.9978378247792528,0.9993114861028906,0.9535819344498341,0.9615601923632828,0.9913739674669538,4.594424813506086,14249,0.9763518471575521,0.15722352966795397,0.03535949383157628,11633,2547,0.9050146280132498,0.9554752290916124,0.998646002079354,1.0,0.953796325862979,0.9617781866570287,0.9913739674669538,4.567334118570868,14180,0.9793029090799166,0.140625,0.029006482557462503,8616,3708,0.9315168029064487,0.9705722070844687,0.9987405389040267,0.9999152285800788,0.9594451848561133,0.971296934808463,0.9874419597045406,2.323624595469256,12324,0.9794147583551962,0.140625,0.02837306250273251,8548,3708,0.9322845334335269,0.9713721260014302,0.9995636733852885,1.0,0.9596599268638687,0.971517015484374,0.9874419597045406,2.3052858683926645,12256
