domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,4,4.999999925494195,2,0.2714956647398844,0,0.26946647440519106,-0.0020291903346933426,5536,5548,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,5,4.999999925494195,3,0.22597543352601157,3,0.36824080749819754,0.14226537397218597,5536,5548,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,6,4.999999925494195,4,0.20429913294797689,3,0.19736842105263158,-0.006930711895345304,5536,5548,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,7,4.999999925494195,3,0.17521676300578035,2,0.18673395818312905,0.011517195177348699,5536,5548,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,8,4.999999925494195,6,0.14920520231213874,4,0.1793439077144917,0.030138705402352972,5536,5548,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,2,3.1999998807907124,0,0.5074626865671642,0,0.5120689655172413,0.004606278950077147,3886,4060,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,3,3.1999998807907124,0,0.34071024189397836,1,0.3477832512315271,0.00707300933754873,3886,4060,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,4,3.1999998807907124,0,0.26479670612454964,0,0.2672413793103448,0.0024446731857951653,3886,4060,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,5,3.1999998807907124,1,0.20972722593926918,0,0.21256157635467982,0.002834350415410636,3886,4060,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,6,3.1999998807907124,0,0.1770458054554812,4,0.17783251231527095,0.0007867068597897375,3886,4060,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,7,3.1999998807907124,1,0.15208440555841482,0,0.14876847290640394,-0.0033159326520108834,3886,4060,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,8,3.1999998807907124,5,0.13612969634585692,0,0.1354679802955665,-0.0006617160502904174,3886,4060,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,2,4.999999925494195,0,0.5187861271676301,0,0.5232348703170029,0.004448743149372825,5536,5552,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,3,4.999999925494195,1,0.375,0,0.3715778097982709,-0.003422190201729125,5536,5552,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,4,4.999999925494195,2,0.2714956647398844,0,0.26927233429394815,-0.0022233304459362557,5536,5552,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,5,4.999999925494195,3,0.22597543352601157,3,0.3659942363112392,0.1400188027852276,5536,5552,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,6,4.999999925494195,4,0.20429913294797689,3,0.19722622478386168,-0.00707290816411521,5536,5552,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,7,4.999999925494195,3,0.17521676300578035,2,0.18876080691642652,0.013544043910646175,5536,5552,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,8,4.999999925494195,6,0.14920520231213874,4,0.17777377521613832,0.028568572903999584,5536,5552,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,2,3.1999998807907124,1,0.5158610271903323,0,0.5022900763358779,-0.013570950854454478,3972,3930,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,3,3.1999998807907124,1,0.3406344410876133,0,0.3486005089058524,0.007966067818239109,3972,3930,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,4,3.1999998807907124,3,0.26560926485397784,3,0.2633587786259542,-0.0022504862280236515,3972,3930,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,5,3.1999998807907124,3,0.21676737160120846,2,0.2178117048346056,0.0010443332333971433,3972,3930,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,6,3.1999998807907124,1,0.18126888217522658,3,0.17455470737913487,-0.00671417479609171,3972,3930,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,7,3.1999998807907124,0,0.15055387713997986,0,0.15419847328244274,0.0036445961424628748,3972,3930,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,8,3.1999998807907124,3,0.1351963746223565,3,0.14045801526717558,0.005261640644819071,3972,3930,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,2,4.999999925494195,0,0.5073394495412844,0,0.5670256219829187,0.05968617244163432,5450,5386,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,3,4.999999925494195,2,0.35376146788990825,0,0.3679910880059413,0.01422962011603307,5450,5386,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,4,4.999999925494195,2,0.275045871559633,0,0.2952098031934645,0.02016393163383151,5450,5386,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,5,4.999999925494195,3,0.2111926605504587,2,0.3445971036019309,0.1334044430514722,5450,5386,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,6,4.999999925494195,2,0.18972477064220183,2,0.2070181953212031,0.017293424679001274,5450,5386,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,7,4.999999925494195,0,0.16862385321100917,5,0.16134422577051616,-0.007279627440493014,5450,5386,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,8,4.999999925494195,3,0.14825688073394497,4,0.17675454883030078,0.028497668096355816,5450,5386,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,2,3.1999998807907124,1,0.5158610271903323,1,0.5233482364629906,0.007487209272658224,3972,4026,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,3,3.1999998807907124,1,0.3406344410876133,2,0.34177844013909586,0.001143999051482547,3972,4026,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,4,3.1999998807907124,3,0.26560926485397784,3,0.2749627421758569,0.009353477321879078,3972,4026,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,5,3.1999998807907124,3,0.21676737160120846,2,0.21882762046696472,0.002060248865756259,3972,4026,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,6,3.1999998807907124,1,0.18126888217522658,5,0.1870342771982116,0.005765395022985037,3972,4026,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,7,3.1999998807907124,0,0.15055387713997986,0,0.15648286140089418,0.005928984260914316,3972,4026,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,8,3.1999998807907124,3,0.1351963746223565,3,0.13909587680079483,0.003899502178438319,3972,4026,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,2,4.999999925494195,0,0.5073394495412844,0,0.5569737328893821,0.04963428334809772,5450,5406,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,3,4.999999925494195,2,0.35376146788990825,0,0.3638549759526452,0.010093508062736956,5450,5406,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,4,4.999999925494195,2,0.275045871559633,0,0.28320384757676653,0.008157976017133528,5450,5406,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,5,4.999999925494195,3,0.2111926605504587,3,0.3475767665556789,0.13638410600522016,5450,5406,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,6,4.999999925494195,2,0.18972477064220183,2,0.19996300406955234,0.010238233427350502,5450,5406,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,7,4.999999925494195,0,0.16862385321100917,0,0.16833148353681096,-0.0002923696741982118,5450,5406,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,8,4.999999925494195,3,0.14825688073394497,4,0.17055123936367,0.022294358629725036,5450,5406,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,2,3.1999998807907124,0,0.5070316423907584,1,0.5083375442142496,0.0013059018234912179,3982,3958,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,3,3.1999998807907124,1,0.35233550979407335,1,0.3461344113188479,-0.0062010984752254306,3982,3958,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,4,3.1999998807907124,0,0.2614264188849824,3,0.2713491662455786,0.009922747360596174,3982,3958,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,5,3.1999998807907124,0,0.22174786539427424,0,0.20692268822637697,-0.014825177167897274,3982,3958,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,6,3.1999998807907124,4,0.1860873932697137,5,0.19605861546235473,0.009971222192641016,3982,3958,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,7,3.1999998807907124,6,0.15067805123053743,6,0.16472966144517434,0.014051610214636912,3982,3958,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,8,3.1999998807907124,0,0.13636363636363635,3,0.14325416877210712,0.006890532408470762,3982,3958,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,2,4.999999925494195,0,0.511333585190782,0,0.5030143180105501,-0.008319267180231904,5294,5308,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,3,4.999999925494195,0,0.3486966377030601,0,0.40184626978146193,0.05314963207840184,5294,5308,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,4,4.999999925494195,2,0.2612391386475255,1,0.28183873398643555,0.020599595338910037,5294,5308,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,5,4.999999925494195,3,0.2162825840574235,2,0.3553127354935946,0.1390301514361711,5294,5308,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,6,4.999999925494195,2,0.18511522478277295,3,0.2394498869630746,0.05433466218030164,5294,5308,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,7,4.999999925494195,6,0.17151492255383452,2,0.1691785983421251,-0.0023363242117094285,5294,5308,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,8,4.999999925494195,0,0.13808084624102757,1,0.1699321778447626,0.031851331603735045,5294,5308,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,2,3.1999998807907124,0,0.5070316423907584,1,0.5076923076923077,0.0006606653015492903,3982,4030,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,3,3.1999998807907124,1,0.35233550979407335,1,0.3456575682382134,-0.006677941555859934,3982,4030,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,4,3.1999998807907124,0,0.2614264188849824,3,0.27419354838709675,0.012767129502114338,3982,4030,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,5,3.1999998807907124,0,0.22174786539427424,3,0.21141439205955334,-0.0103334733347209,3982,4030,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,6,3.1999998807907124,4,0.1860873932697137,5,0.18287841191066997,-0.003208981359043739,3982,4030,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,7,3.1999998807907124,6,0.15067805123053743,5,0.15533498759305212,0.004656936362514685,3982,4030,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,8,3.1999998807907124,0,0.13636363636363635,3,0.13970223325062034,0.0033385968869839855,3982,4030,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,2,4.999999925494195,0,0.511333585190782,0,0.5005649717514125,-0.010768613439369523,5294,5310,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,3,4.999999925494195,0,0.3486966377030601,0,0.4005649717514124,0.05186833404835234,5294,5310,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,4,4.999999925494195,2,0.2612391386475255,0,0.27099811676082863,0.009758978113303118,5294,5310,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,5,4.999999925494195,3,0.2162825840574235,2,0.36177024482109227,0.14548766076366876,5294,5310,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,6,4.999999925494195,2,0.18511522478277295,3,0.23502824858757063,0.049913023804797674,5294,5310,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,7,4.999999925494195,6,0.17151492255383452,5,0.16666666666666666,-0.004848255887167863,5294,5310,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,8,4.999999925494195,0,0.13808084624102757,1,0.16516007532956686,0.027079229088539297,5294,5310,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,2,3.1999998807907124,1,0.5015690376569037,1,0.5005175983436853,-0.001051439313218494,3824,3864,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,3,3.1999998807907124,1,0.34989539748953974,0,0.3434265010351967,-0.006468896454343065,3824,3864,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,4,3.1999998807907124,3,0.2549686192468619,2,0.26268115942028986,0.007712540173427929,3824,3864,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,5,3.1999998807907124,0,0.20894351464435146,1,0.20678053830227744,-0.002162976342074019,3824,3864,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,6,3.1999998807907124,4,0.1846234309623431,4,0.17960662525879917,-0.005016805703543931,3824,3864,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,7,3.1999998807907124,4,0.15298117154811716,5,0.1581262939958592,0.00514512244774204,3824,3864,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,8,3.1999998807907124,1,0.13127615062761505,2,0.1337991718426501,0.0025230212150350595,3824,3864,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,2,4.999999925494195,1,0.5205893464299207,0,0.5448405253283302,0.024251178898409442,5294,5330,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,3,4.999999925494195,2,0.37117491499811106,1,0.3677298311444653,-0.0034450838536457806,5294,5330,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,4,4.999999925494195,1,0.2788061956932376,0,0.3067542213883677,0.027948025695130108,5294,5330,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,5,4.999999925494195,4,0.24348318851530035,3,0.36153846153846153,0.11805527302316118,5294,5330,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,6,4.999999925494195,5,0.21609369097091047,4,0.24296435272045028,0.02687066174953981,5294,5330,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,7,4.999999925494195,5,0.18945976577257273,4,0.199812382739212,0.010352616966639278,5294,5330,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,8,4.999999925494195,1,0.1752927842840952,4,0.17654784240150093,0.0012550581174057274,5294,5330,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,2,3.1999998807907124,1,0.5015690376569037,1,0.5226472068444892,0.021078169187585427,3824,3974,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,3,3.1999998807907124,1,0.34989539748953974,0,0.3439859084046301,-0.005909489084909625,3824,3974,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,4,3.1999998807907124,3,0.2549686192468619,1,0.2654755913437343,0.010506972096872347,3824,3974,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,5,3.1999998807907124,0,0.20894351464435146,4,0.2136386512330146,0.004695136588663135,3824,3974,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,6,3.1999998807907124,4,0.1846234309623431,5,0.17916456970306996,-0.00545886125927314,3824,3974,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,7,3.1999998807907124,4,0.15298117154811716,4,0.15551082033215904,0.0025296487840418824,3824,3974,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,8,3.1999998807907124,1,0.13127615062761505,1,0.14393558127830902,0.01265943065069397,3824,3974,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,2,4.999999925494195,1,0.5205893464299207,0,0.5327991054789415,0.012209759049020774,5294,5366,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,3,4.999999925494195,2,0.37117491499811106,1,0.366380916884085,-0.004793998114026088,5294,5366,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,4,4.999999925494195,1,0.2788061956932376,0,0.29407379798732763,0.015267602294090021,5294,5366,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,5,4.999999925494195,4,0.24348318851530035,3,0.35464032799105477,0.11115713947575442,5294,5366,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,6,4.999999925494195,5,0.21609369097091047,4,0.23332090942974282,0.01722721845883235,5294,5366,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,7,4.999999925494195,5,0.18945976577257273,4,0.1925083861349236,0.0030486203623508734,5294,5366,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,8,4.999999925494195,1,0.1752927842840952,4,0.1748043235184495,-0.0004884607656457096,5294,5366,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,2,3.1999998807907124,0,0.5100603621730382,1,0.512086827824371,0.0020264656513327983,3976,4054,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,3,3.1999998807907124,0,0.3460764587525151,1,0.34731129748396644,0.0012348387314513598,3976,4054,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,4,3.1999998807907124,2,0.2620724346076459,3,0.259990133201776,-0.002082301405869902,3976,4054,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,5,3.1999998807907124,0,0.20573440643863178,0,0.20769610261470153,0.001961696176069755,3976,4054,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,6,3.1999998807907124,3,0.17706237424547283,1,0.1820424272323631,0.0049800529868902765,3976,4054,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,7,3.1999998807907124,0,0.1511569416498994,4,0.15416872224963,0.00301178059973059,3976,4054,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,8,3.1999998807907124,2,0.13329979879275655,3,0.13320177602368033,-9.802276907622254e-05,3976,4054,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,2,4.999999925494195,1,0.5290676416819012,0,0.5125136017410229,-0.01655403994087834,5470,5514,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,3,4.999999925494195,2,0.34552102376599636,2,0.3534639100471527,0.007942886281156358,5470,5514,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,4,4.999999925494195,1,0.2817184643510055,0,0.27548059484947407,-0.0062378695015314345,5470,5514,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,5,4.999999925494195,1,0.21809872029250457,2,0.35310119695321,0.13500247666070544,5470,5514,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,6,4.999999925494195,5,0.18775137111517368,2,0.19423286180631122,0.0064814906911375425,5470,5514,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,7,4.999999925494195,6,0.17824497257769653,6,0.1893362350380849,0.011091262460388357,5470,5514,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,8,4.999999925494195,1,0.16526508226691042,1,0.20366340224882118,0.03839831998191076,5470,5514,current_best
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,2,3.1999998807907124,0,0.5100603621730382,1,0.5019184652278178,-0.008141896945220384,3976,4170,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,3,3.1999998807907124,0,0.3460764587525151,1,0.33621103117505996,-0.009865427577455121,3976,4170,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,4,3.1999998807907124,2,0.2620724346076459,3,0.2539568345323741,-0.00811560007527179,3976,4170,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,5,3.1999998807907124,0,0.20573440643863178,3,0.20863309352517986,0.002898687086548085,3976,4170,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,6,3.1999998807907124,3,0.17706237424547283,1,0.17338129496402876,-0.0036810792814440663,3976,4170,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,7,3.1999998807907124,0,0.1511569416498994,3,0.15443645083932853,0.003279509189429125,3976,4170,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,8,3.1999998807907124,2,0.13329979879275655,6,0.13980815347721823,0.006508354684461676,3976,4170,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,2,4.999999925494195,1,0.5290676416819012,0,0.5182838522809559,-0.010783789400945376,5470,5524,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,3,4.999999925494195,2,0.34552102376599636,2,0.3441346850108617,-0.001386338755134664,5470,5524,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,4,4.999999925494195,1,0.2817184643510055,0,0.2822230267921796,0.0005045624411740834,5470,5524,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,5,4.999999925494195,1,0.21809872029250457,2,0.36278059377262856,0.14468187348012398,5470,5524,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,6,4.999999925494195,5,0.18775137111517368,2,0.19116582186821143,0.0034144507530377566,5470,5524,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,7,4.999999925494195,6,0.17824497257769653,6,0.18591600289645185,0.007671030318755323,5470,5524,unetr_style
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,8,4.999999925494195,1,0.16526508226691042,1,0.19931209268645908,0.03404701041954866,5470,5524,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,2,3.1999998807907124,0,0.5007285089849441,1,0.511181332036947,0.010452823052002902,4118,4114,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,3,3.1999998807907124,1,0.3411850412821758,2,0.34297520661157027,0.0017901653293944664,4118,4114,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,4,3.1999998807907124,0,0.26372025254978143,1,0.256198347107438,-0.007521905442343435,4118,4114,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,5,3.1999998807907124,1,0.21345313258863527,1,0.2075838599902771,-0.005869272598358177,4118,4114,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,6,3.1999998807907124,4,0.1804273919378339,5,0.1762275157997083,-0.004199876138125586,4118,4114,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,7,3.1999998807907124,2,0.14764448761534726,1,0.1587263004375304,0.011081812822183124,4118,4114,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,8,3.1999998807907124,5,0.14133074307916466,3,0.13709285367039378,-0.004237889408770873,4118,4114,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,2,4.999999925494195,0,0.5095799557848194,1,0.5081877729257642,-0.00139218285905518,5428,5496,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,3,4.999999925494195,1,0.3496683861459101,1,0.35953420669577874,0.00986582054986862,5428,5496,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,4,4.999999925494195,2,0.25957995578481946,1,0.28074963609898107,0.02116968031416161,5428,5496,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,5,4.999999925494195,0,0.21573323507737657,2,0.3398835516739447,0.12415031659656811,5428,5496,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,6,4.999999925494195,0,0.18625644804716285,1,0.18631732168850074,6.087364133788853e-05,5428,5496,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,7,4.999999925494195,6,0.18533529845246868,6,0.1750363901018923,-0.010298908350576397,5428,5496,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,8,4.999999925494195,1,0.13872512896094324,1,0.18577147016011644,0.0470463411991732,5428,5496,current_best
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,2,3.1999998807907124,0,0.5007285089849441,1,0.5151802656546489,0.014451756669704774,4118,4216,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,3,3.1999998807907124,1,0.3411850412821758,0,0.3401328273244782,-0.001052213957697612,4118,4216,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,4,3.1999998807907124,0,0.26372025254978143,1,0.26043643263757116,-0.003283819912210273,4118,4216,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,5,3.1999998807907124,1,0.21345313258863527,2,0.20801707779886147,-0.005436054789773798,4118,4216,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,6,3.1999998807907124,4,0.1804273919378339,5,0.17552182163187854,-0.004905570305955342,4118,4216,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,7,3.1999998807907124,2,0.14764448761534726,2,0.15441176470588236,0.006767277090535095,4118,4216,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,8,3.1999998807907124,5,0.14133074307916466,3,0.1344876660341556,-0.006843077045009055,4118,4216,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,2,4.999999925494195,0,0.5095799557848194,0,0.5031078610603291,-0.006472094724490285,5428,5470,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,3,4.999999925494195,1,0.3496683861459101,1,0.3617915904936015,0.012123204347691374,5428,5470,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,4,4.999999925494195,2,0.25957995578481946,1,0.27404021937842776,0.014460263593608302,5428,5470,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,5,4.999999925494195,0,0.21573323507737657,0,0.35813528336380257,0.142402048286426,5428,5470,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,6,4.999999925494195,0,0.18625644804716285,1,0.19049360146252287,0.004237153415360018,5428,5470,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,7,4.999999925494195,6,0.18533529845246868,6,0.18738574040219377,0.0020504419497250903,5428,5470,unetr_style
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,8,4.999999925494195,1,0.13872512896094324,1,0.18080438756855577,0.042079258607612524,5428,5470,unetr_style
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,2,3.1999998807907124,1,0.5062562562562563,0,0.5062065541211519,-4.970213510435695e-05,3996,4028,current_best
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,3,3.1999998807907124,0,0.33933933933933935,1,0.3426017874875869,0.0032624481482475542,3996,4028,current_best
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,4,3.1999998807907124,0,0.262012012012012,2,0.2576961271102284,-0.00431588490178364,3996,4028,current_best
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,5,3.1999998807907124,4,0.22372372372372373,3,0.21896722939424032,-0.004756494329483413,3996,4028,current_best
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,6,3.1999998807907124,3,0.17617617617617617,4,0.1807348560079444,0.00455867983176822,3996,4028,current_best
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,7,3.1999998807907124,3,0.15340340340340342,6,0.15317775571002978,-0.00022564769337363177,3996,4028,current_best
