condition,domain,subject,expert_absolute_turning_per_100_steps,expert_area_pixels,expert_axis_run_max,expert_axis_run_mean,expert_axis_run_median,expert_axis_run_p95,expert_axis_runs_ge2_percent,expert_axis_runs_ge4_percent,expert_chain_steps,expert_direction_changes,expert_direction_changes_per_100_steps,expert_normalized_perimeter,expert_perimeter_pixels,prediction_absolute_turning_per_100_steps,prediction_area_pixels,prediction_axis_run_max,prediction_axis_run_mean,prediction_axis_run_median,prediction_axis_run_p95,prediction_axis_runs_ge2_percent,prediction_axis_runs_ge4_percent,prediction_chain_steps,prediction_direction_changes,prediction_direction_changes_per_100_steps,prediction_normalized_perimeter,prediction_perimeter_pixels,prediction_expert_absolute_turning_per_100_steps_ratio,prediction_expert_area_pixels_ratio,prediction_expert_axis_run_max_ratio,prediction_expert_axis_run_mean_ratio,prediction_expert_axis_run_median_ratio,prediction_expert_axis_run_p95_ratio,prediction_expert_axis_runs_ge2_percent_ratio,prediction_expert_axis_runs_ge4_percent_ratio,prediction_expert_chain_steps_ratio,prediction_expert_direction_changes_ratio,prediction_expert_direction_changes_per_100_steps_ratio,prediction_expert_normalized_perimeter_ratio,prediction_expert_perimeter_pixels_ratio
corrected_baseline,Mouse,POLYIC_20190524_polyic___E9_P1_1,52.19858603379245,3374.0,15.444444444444445,2.0042014376010915,2.0,4.363888888888888,58.05022831086127,8.100880549760214,225.52777777777777,111.66666666666667,49.82621765957523,4.647007195897167,259.2682459513748,41.989817368020354,3392.1666666666665,25.916666666666668,2.0014648408500513,1.0,5.106944444444441,30.775858468147824,14.5980806303457,243.0,82.77777777777777,34.68207132378237,4.632888965360593,258.47222222222223,0.8044244213978685,1.005384311400909,1.6780575539568345,0.998634570008933,0.5,1.1702737110120935,0.5301591288037987,1.8020362774979817,1.0774725951471857,0.7412935323383084,0.6960606875829642,0.9969618660050624,0.996929729183643
true_level0,Mouse,POLYIC_20190524_polyic___E9_P1_1,52.19858603379245,3374.0,15.444444444444445,2.0042014376010915,2.0,4.363888888888888,58.05022831086127,8.100880549760214,225.52777777777777,111.66666666666667,49.82621765957523,4.647007195897167,259.2682459513748,41.29820685625364,3387.3611111111113,25.944444444444443,2.013126844528508,1.0,5.199999999999997,30.58790538157013,14.46702011477742,247.25,83.41666666666667,34.240843900923345,4.702344589518226,261.03353074392186,0.791174818979156,1.0039600210762036,1.6798561151079134,1.0044533482313533,0.5,1.1915977084659448,0.5269213622687354,1.785857725701886,1.0963172804532577,0.7470149253731343,0.6872053611386896,1.0119081790253985,1.006808719618052
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1,50.591981525522854,3233.8611111111113,18.194444444444443,2.0026102487195625,1.9166666666666667,4.241666666666666,56.27594602576565,8.156420994928116,223.66666666666666,108.38888888888889,48.253265645401854,4.671595148159863,255.85831930379481,41.600538575296255,3238.8333333333335,22.75,2.00410736259541,1.0,5.162499999999998,30.163740387506785,14.720150309102134,239.08333333333334,80.66666666666667,34.18763080626107,4.6388169271744255,253.33333333333334,0.8222753353574309,1.0015375497126757,1.250381679389313,1.0007475812514217,0.5217391304347826,1.217092337917485,0.5359970381252493,1.8047315505483992,1.0689269746646797,0.7442337262942081,0.7085039810050426,0.992983505645101,0.990131311823934
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1,50.591981525522854,3233.8611111111113,18.194444444444443,2.0026102487195625,1.9166666666666667,4.241666666666666,56.27594602576565,8.156420994928116,223.66666666666666,108.38888888888889,48.253265645401854,4.671595148159863,255.85831930379481,41.3602899555617,3211.6666666666665,24.72222222222222,2.0112438387993183,1.0,5.181944444444444,29.848071301416116,14.278504801986607,240.13888888888889,80.47222222222223,33.86680946218842,4.650030558863016,253.03353074392186,0.817526586395832,0.9931368591037545,1.3587786259541985,1.004311168428942,0.5217391304347826,1.2216764898493777,0.530387730625627,1.7505845775819282,1.073646299056135,0.7424397744746285,0.7018552839732134,0.9953838916659247,0.9889595594641621
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_1,51.18472141951618,2992.2432432432433,13.486486486486486,2.0111326522705517,2.0,4.431081081081081,57.274272657727494,8.356713860027963,213.24324324324326,105.32432432432432,48.93523253765715,4.718187152128683,244.60578955573982,40.20672117038109,3042.4166666666665,24.666666666666668,2.0049952207828587,1.0,5.158333333333332,29.553500289373385,14.010553244262034,231.66666666666666,75.77777777777777,32.91444675535425,4.6618533316434005,244.77777777777777,0.785521930281537,1.016767829131779,1.828991315965264,0.996948271174075,0.5,1.1641252414353966,0.5159995739445851,1.6765625195422393,1.0863962822137725,0.7194708180081544,0.6726124521841309,0.9880602827592655,1.0007031240852897
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_1,51.18472141951618,2992.2432432432433,13.486486486486486,2.0111326522705517,2.0,4.431081081081081,57.274272657727494,8.356713860027963,213.24324324324326,105.32432432432432,48.93523253765715,4.718187152128683,244.60578955573982,41.19401848972826,3042.6666666666665,25.166666666666668,2.0157015338284565,1.0,4.995833333333331,30.448201304301953,14.206543985229626,231.77777777777777,79.33333333333333,34.38260293522811,4.694643481945282,245.39464185503297,0.8048108370483662,1.0168513784891264,1.8660654642618573,1.002271795225813,0.5,1.1274524753481747,0.5316209161879921,1.7000156069938823,1.086917335586537,0.7532289795569241,0.702614479429921,0.9950100177410769,1.0032249943908764
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_10,51.22233362060765,3086.675675675676,16.18918918918919,2.0054331277732613,1.9189189189189189,4.443243243243242,56.588344935116005,7.986677776309682,217.6216216216216,107.05405405405405,48.807839441148616,4.683805846282163,248.79034164019242,40.270380219197094,3059.135135135135,26.405405405405407,2.0045968010359743,1.0,5.1527027027027,29.018774090098795,14.546216372656403,232.24324324324326,77.83783783783784,33.359332353896626,4.640911656687883,245.05405405405406,0.7861879257097262,0.9910776047002372,1.631051752921536,0.9995829695212946,0.5211267605633803,1.159671532846715,0.5128047855679755,1.821310034042417,1.0671882762046698,0.7270891189093663,0.6834830784534225,0.990842022278031,0.9849821839485157
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_10,51.22233362060765,3086.675675675676,16.18918918918919,2.0054331277732613,1.9189189189189189,4.443243243243242,56.588344935116005,7.986677776309682,217.6216216216216,107.05405405405405,48.807839441148616,4.683805846282163,248.79034164019242,41.56198674649965,3050.3513513513512,24.16216216216216,2.0076847890602534,1.0,5.213513513513508,29.541858151226414,14.716008923801786,232.8918918918919,79.27027027027027,34.21069076650051,4.6894248767037165,245.05405405405406,0.8114036165228233,0.9882318947174866,1.4924874791318865,1.0011227805384326,0.5211267605633803,1.1733576642335757,0.5220484568880571,1.8425695058654856,1.0701689021361154,0.7404695783892957,0.7009261454351198,1.0011996719347396,0.9849821839485157
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_11,51.02443320411772,3281.5142857142855,15.4,2.002823800618688,1.957142857142857,4.25142857142857,56.444467225055895,7.913604779364403,226.0,110.11428571428571,48.560390796658154,4.665652330251462,258.2306019374819,40.303603095261465,3221.1428571428573,24.714285714285715,2.0040240310866584,1.0,4.935714285714284,29.52836994959895,14.372035801890888,239.05714285714285,78.42857142857143,33.36934353411181,4.635719160578508,253.68571428571428,0.789888305746215,0.9816025702419616,1.6048237476808906,1.0005992691257213,0.5109489051094891,1.1609543010752688,0.5231402013569048,1.8161174588055695,1.0577749683944373,0.7122470160871822,0.6871720549746531,0.9935843548652625,0.9823998874739567
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_11,51.02443320411772,3281.5142857142855,15.4,2.002823800618688,1.957142857142857,4.25142857142857,56.444467225055895,7.913604779364403,226.0,110.11428571428571,48.560390796658154,4.665652330251462,258.2306019374819,40.889501166745404,3209.9714285714285,26.942857142857143,2.010059695796492,1.0,5.054285714285712,29.903526336802912,14.612784803613525,241.0,79.45714285714286,33.466084875598455,4.680369550630095,254.65714285714284,0.8013710020681931,0.9781982185924617,1.7495361781076066,1.003612846609656,0.5109489051094891,1.188844086021505,0.5297866701012749,1.8465396252436024,1.0663716814159292,0.7215879605604567,0.689164241196789,1.0031543757093104,0.986161752117961
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_12,49.94661938099749,3222.5714285714284,15.2,2.0039098307778835,1.8428571428571427,4.419999999999998,55.70847267844499,7.884989824116594,222.71428571428572,106.65714285714286,47.51487109935597,4.669943664265004,254.52713564195162,40.13028337096998,3182.657142857143,25.314285714285713,2.0050442019344024,1.0,4.865714285714286,29.468233180241388,13.995680343608942,234.31428571428572,78.0,33.17671545106688,4.581038231224666,248.28571428571428,0.8034634549508229,0.9876141501906198,1.6654135338345866,1.0005660789418247,0.5426356589147288,1.1008403361344543,0.5289721969283747,1.7749776037506768,1.0520846696600386,0.7313152960085721,0.6982385658101168,0.980962204379326,0.9754783656347853
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_12,49.94661938099749,3222.5714285714284,15.2,2.0039098307778835,1.8428571428571427,4.419999999999998,55.70847267844499,7.884989824116594,222.71428571428572,106.65714285714286,47.51487109935597,4.669943664265004,254.52713564195162,41.18977267343223,3202.7714285714287,25.4,2.0108336655169468,1.0,5.128571428571428,30.055222994281518,14.34147448098713,238.4,80.4,33.97887177963378,4.673359731785837,252.4857142857143,0.8246758876558349,0.9938558382835359,1.6710526315789473,1.0034551628185664,0.5426356589147288,1.160310277957337,0.539509010914073,1.8188323385178113,1.0704297626683772,0.7538173051165283,0.7151207820512079,1.0007315007988153,0.9919795531777443
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_13,50.57038659175471,3060.810810810811,15.297297297297296,2.003814421642105,1.9594594594594594,4.5094594594594595,55.44217180852763,8.284664075427605,216.97297297297297,103.94594594594595,48.11492806588948,4.658722190785057,247.08300183275315,40.40398704928864,3023.945945945946,26.2972972972973,2.017641930266371,1.027027027027027,5.048648648648646,30.13644142286005,14.602279591562267,228.97297297297297,75.45945945945945,33.31630553637079,4.594915554163671,241.24324324324326,0.798965358431259,0.9879558498896247,1.7190812720848059,1.0069005934256798,0.5241379310344827,1.1195684746778538,0.5435653121046157,1.7625674932159014,1.055306427503737,0.7259490379615183,0.6924317852194816,0.9863038331095175,0.9763651949094307
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_13,50.57038659175471,3060.810810810811,15.297297297297296,2.003814421642105,1.9594594594594594,4.5094594594594595,55.44217180852763,8.284664075427605,216.97297297297297,103.94594594594595,48.11492806588948,4.658722190785057,247.08300183275315,41.250756189726644,3020.810810810811,26.324324324324323,2.0193838795067376,1.027027027027027,5.0202702702702675,30.59213087623377,14.48405234056555,232.24324324324326,78.86486486486487,34.154635445580226,4.679118248586363,244.49768144763172,0.8157097259852153,0.9869315673289183,1.7208480565371025,1.0077699100757413,0.5241379310344827,1.1132753970632299,0.5517844968607156,1.748296878267568,1.0703786746387645,0.7587103484139366,0.7098552739974635,1.004378036930738,0.9895366319579062
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_2,51.0823406397893,3199.7297297297296,17.16216216216216,2.003460618633712,1.864864864864865,4.385135135135134,56.3999243530269,8.00878809628045,223.1081081081081,108.13513513513513,48.56151986430879,4.701501017788463,254.8443956942465,39.77334192392931,3206.891891891892,27.72972972972973,2.0057811736781446,1.0,4.990540540540539,28.807349106021782,14.166937724944196,237.1891891891892,77.27027027027027,32.905424862306376,4.613951531395376,250.48648648648648,0.7786123624286093,1.0022383647267508,1.615748031496063,1.0011582733510456,0.536231884057971,1.1380585516178734,0.5107692862441886,1.7689240312805627,1.0631132646880679,0.7145713571607099,0.6776028623949811,0.9813783968009712,0.9828997251601779
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_2,51.0823406397893,3199.7297297297296,17.16216216216216,2.003460618633712,1.864864864864865,4.385135135135134,56.3999243530269,8.00878809628045,223.1081081081081,108.13513513513513,48.56151986430879,4.701501017788463,254.8443956942465,40.45424199044084,3192.027027027027,26.864864864864863,2.00656732849623,1.0,5.228378378378375,29.125378338639916,14.320157778854165,240.0810810810811,78.4054054054054,33.16490340839605,4.695991993669773,253.2972972972973,0.7919418234122583,0.9975927020863249,1.5653543307086615,1.0015506717894145,0.536231884057971,1.1922958397534664,0.5164081099884809,1.7880555218466734,1.076075105996366,0.7250687328167958,0.6829461578028414,0.9988282414280364,0.9939292430083283
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_3,52.060080847113426,3314.972222222222,14.75,2.0041119716725095,1.9027777777777777,4.344444444444444,57.0022926659841,7.790898006632741,224.44444444444446,111.52777777777777,49.63530680326313,4.645255632504737,256.81229557464223,40.26601433642358,3254.222222222222,23.444444444444443,2.0021241188035583,1.0,5.20972222222222,29.187522129788476,14.6737326590421,237.22222222222223,78.33333333333333,33.433024166661454,4.585380124121837,251.0,0.7734527815020904,0.9816740545840003,1.5894538606403013,0.9990081128714119,0.5255474452554745,1.1991687979539638,0.5120411963220213,1.8834456113466886,1.056930693069307,0.7023661270236613,0.673573436327858,0.9871103953969881,0.9773675338961607
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_3,52.060080847113426,3314.972222222222,14.75,2.0041119716725095,1.9027777777777777,4.344444444444444,57.0022926659841,7.790898006632741,224.44444444444446,111.52777777777777,49.63530680326313,4.645255632504737,256.81229557464223,41.20680472533187,3254.1666666666665,23.833333333333332,2.0084511109817895,1.0,5.341666666666665,29.287606388503086,14.44617761977279,238.52777777777777,79.97222222222223,33.98207538045213,4.609291424716173,251.47222222222223,0.7915240248347917,0.9816572956032814,1.615819209039548,1.0021651182022824,0.5255474452554745,1.2295396419437337,0.5137969898880989,1.8542378051251744,1.0627475247524751,0.7170610211706103,0.6846351431883982,0.9922578625088126,0.979206317437134
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_4,50.85386632415836,3209.714285714286,16.514285714285716,2.0038992771905892,1.9285714285714286,4.2971428571428545,56.25460644229533,7.614688886406331,223.57142857142858,109.17142857142858,48.39841275538708,4.6649217158068295,255.37447433479423,40.17825872457799,3192.9142857142856,22.285714285714285,2.0008937126806017,1.0,5.009999999999995,29.932768583529942,14.59109873812943,239.0,79.31428571428572,33.6250383983367,4.6668033021136015,253.45714285714286,0.7900728426127773,0.994765889264732,1.3494809688581313,0.9985001419261944,0.5185185185185185,1.1658909574468082,0.532094533702485,1.9161779234575584,1.0690095846645367,0.7265113844543313,0.6947549823231342,1.000403347884788,0.9924920786126112
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_4,50.85386632415836,3209.714285714286,16.514285714285716,2.0038992771905892,1.9285714285714286,4.2971428571428545,56.25460644229533,7.614688886406331,223.57142857142858,109.17142857142858,48.39841275538708,4.6649217158068295,255.37447433479423,40.44416423908231,3187.7428571428572,23.228571428571428,2.008034436501087,1.0,5.211428571428567,29.90756376529905,14.214003010057711,240.9142857142857,80.0,33.58719874294213,4.664365892112807,253.97142857142856,0.7953016587033644,0.993154708919352,1.4065743944636677,1.0020635564659195,0.5185185185185185,1.2127659574468084,0.5316464847368105,1.8666557783381554,1.0775718849840255,0.7327924627060979,0.6939731456214675,0.9998808503705133,0.9945059279435803
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_5,50.84489392404425,3101.7297297297296,16.7027027027027,2.0037278679274713,1.945945945945946,4.218918918918917,56.969897215559264,7.922428526342012,218.64864864864865,106.16216216216216,48.43512539505032,4.701241389197745,250.47161479644072,39.72906970024979,3133.0,26.513513513513512,2.0040534152345675,1.0,5.222972972972971,28.79387939446436,14.49697048271427,234.24324324324326,77.02702702702703,33.04201787571937,4.631496816755418,247.40540540540542,0.7813777674430774,1.0100815586769372,1.587378640776699,1.0001624708186712,0.5138888888888888,1.237988468930173,0.5054227021950876,1.8298644707884657,1.0713226205191595,0.7255600814663952,0.6821912322146273,0.9851646476603857,0.9877582559863032
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_5,50.84489392404425,3101.7297297297296,16.7027027027027,2.0037278679274713,1.945945945945946,4.218918918918917,56.969897215559264,7.922428526342012,218.64864864864865,106.16216216216216,48.43512539505032,4.701241389197745,250.47161479644072,40.78880961382929,3105.810810810811,25.675675675675677,2.0059946181595354,1.0,5.298648648648642,28.867595782830197,14.309716332550382,236.97297297297297,78.35135135135135,33.491853755691594,4.694552241432095,249.16775964273478,0.8022203699502753,1.0013157436129798,1.5372168284789647,1.001131266509962,0.5138888888888888,1.2559256886611136,0.5067166555277909,1.8062285175525017,1.0838071693448703,0.7380346232179227,0.691478621816765,0.9985771528811475,0.9947943995379852
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_6,50.6839229558327,3008.5526315789475,15.026315789473685,2.0035685145011017,1.9473684210526316,4.210526315789472,57.359496703385034,7.709228867325639,212.55263157894737,103.39473684210526,48.22663685316508,4.701567309044446,243.67518037498667,40.61945910760146,2964.2105263157896,23.157894736842106,2.002667107299291,1.0,5.092105263157889,29.56412267188806,14.554627658033766,225.44736842105263,75.26315789473684,33.57091233944451,4.586287938748228,238.1315789473684,0.8014268971049917,0.9852613164224797,1.541155866900175,0.9995500991379698,0.5135135135135135,1.2093749999999992,0.5154180976302631,1.8879485754692378,1.0606660888943915,0.7279205904810384,0.6961072662325047,0.9754806508726455,0.9772500366303728
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_6,50.6839229558327,3008.5526315789475,15.026315789473685,2.0035685145011017,1.9473684210526316,4.210526315789472,57.359496703385034,7.709228867325639,212.55263157894737,103.39473684210526,48.22663685316508,4.701567309044446,243.67518037498667,40.72603161390117,2974.4473684210525,22.105263157894736,2.0025364200235916,1.0,5.236842105263156,29.27302212696056,14.669571420158048,225.81578947368422,75.55263157894737,33.779294780065335,4.578202060787139,238.31578947368422,0.8035295856911254,0.98866389678548,1.4711033274956216,0.9994848718823238,0.5135135135135135,1.2437500000000001,0.5103430784676504,1.902858466471625,1.0623994057199455,0.7307202850598117,0.7004281655159295,0.9737608248168673,0.978006004168931
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_7,51.10162994656648,3197.1944444444443,14.0,2.0041772291146667,2.0,4.329166666666665,56.691233141440826,8.59703487906139,221.80555555555554,108.94444444444444,48.683796212218425,4.670694209239561,253.60059223176555,40.836157378090014,3199.3611111111113,24.02777777777778,2.00284671509748,1.0,5.015277777777776,29.91546081772828,14.040805550088278,235.19444444444446,78.69444444444444,33.84683598457844,4.585672303221154,248.75,0.7991165334802358,1.0006776774776498,1.7162698412698414,0.9993361295608699,0.5,1.1584857234520372,0.5276911289456557,1.6332149104437774,1.0603631809643081,0.72233554309026,0.6952382233512785,0.9817967303767785,0.9808731036900238
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_7,51.10162994656648,3197.1944444444443,14.0,2.0041772291146667,2.0,4.329166666666665,56.691233141440826,8.59703487906139,221.80555555555554,108.94444444444444,48.683796212218425,4.670694209239561,253.60059223176555,42.29801550542206,3159.3333333333335,24.944444444444443,2.0084692487285634,1.0,5.1361111111111075,30.57049094301162,14.29049062077485,236.47222222222223,80.97222222222223,35.05982939439164,4.671054416601851,250.38888888888889,0.8277234121426309,0.9881580204867115,1.7817460317460316,1.002141536961675,0.5,1.1863971767725374,0.5392454749879985,1.6622580717428779,1.066123982467126,0.7432432432432433,0.7201539756998756,1.0000771207332686,0.987335584216848
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_8,50.34413058875781,3088.277777777778,16.944444444444443,2.0043855805660757,1.9444444444444444,4.188888888888887,56.094825933997406,8.251162766052104,218.16666666666666,105.44444444444444,48.131085559443626,4.661572017310106,249.12360409634186,40.63569821037739,3030.6111111111113,26.02777777777778,2.0028672807923935,1.0,4.952777777777778,29.76013756284804,14.508461564566817,230.11111111111111,77.47222222222223,33.861899251192,4.604404008014592,243.66666666666666,0.8071586048891194,0.9813272410009175,1.536065573770492,0.9992425111273983,0.5142857142857143,1.182360742705571,0.5305326662010605,1.7583535770569478,1.0547491723962312,0.7347207586933615,0.7035349163145579,0.9877363239089243,0.9780954620921232
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_8,50.34413058875781,3088.277777777778,16.944444444444443,2.0043855805660757,1.9444444444444444,4.188888888888887,56.094825933997406,8.251162766052104,218.16666666666666,105.44444444444444,48.131085559443626,4.661572017310106,249.12360409634186,41.85856413707999,3029.8333333333335,28.805555555555557,2.01009295756213,1.0,4.993055555555554,30.171843500956115,14.64447585608665,233.38888888888889,79.33333333333333,34.64423445302709,4.691651699885132,246.14464185503297,0.8314487438268979,0.9810753926136466,1.7000000000000002,1.0028474446490692,0.5142857142857143,1.1919761273209548,0.5378721298905014,1.7748378345338987,1.069773363891011,0.7523709167544783,0.7197891767938667,1.0064526907368008,0.9880422320794746
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E3_P1_9,51.24575219750481,3185.891891891892,15.162162162162161,2.0033385873368847,1.8783783783783783,4.574324324324323,55.78256736362888,8.153288302157431,220.7027027027027,107.67567567567568,48.565095543616046,4.6475385420348205,251.08300183275315,39.04101045363638,3243.7837837837837,27.64864864864865,2.004592668457603,1.0,5.109459459459458,28.754220233430242,14.352771964514908,237.6216216216216,76.62162162162163,32.327437814840074,4.607356514734922,251.51351351351352,0.7618389579524469,1.0181713296798385,1.823529411764706,1.0006259955898846,0.5323741007194245,1.11698670605613,0.5154696456688806,1.760366055094242,1.076659319128092,0.7115963855421688,0.6656516877601317,0.9913541271500018,1.0017146189810457
true_level0,Mouse,POLYIC_20190531_polyic_m__E3_P1_9,51.24575219750481,3185.891891891892,15.162162162162161,2.0033385873368847,1.8783783783783783,4.574324324324323,55.78256736362888,8.153288302157431,220.7027027027027,107.67567567567568,48.565095543616046,4.6475385420348205,251.08300183275315,40.87348797866892,3221.675675675676,26.81081081081081,2.011163192970498,1.0,5.199999999999995,29.08032123082316,14.350774434043291,239.48648648648648,78.48648648648648,33.18960958466094,4.644655253829444,251.7027027027027,0.79759758079342,1.0112319516788544,1.768270944741533,1.003905782918111,0.5323741007194245,1.1367799113737067,0.5213155759084691,1.7601210581804094,1.0851089884888563,0.7289156626506024,0.6834045977497055,0.9993796096193074,1.0024681116022436
corrected_baseline,Mouse,POLYIC_20190531_polyic_m__E5_P1_11,49.681268172489006,3266.972972972973,17.10810810810811,2.001849122185351,1.945945945945946,4.30135135135135,55.899296888255826,8.12720037856848,222.0,105.72972972972973,47.30373567907308,4.6449427051194,253.80713408191028,39.73818627434737,3316.7027027027025,26.81081081081081,2.003527766268973,1.0,5.414864864864864,29.149348304922803,14.39134973812197,239.86486486486487,78.97297297297297,33.053675408182634,4.621203265416218,253.21621621621622,0.7998625585880753,1.0152219593308955,1.5671406003159556,1.0008385467541079,0.5138888888888888,1.258875274897895,0.5214618059184738,1.7707634939175518,1.080472364256148,0.7469325153374233,0.6987540187614697,0.9948891856777874,0.997671783861271
true_level0,Mouse,POLYIC_20190531_polyic_m__E5_P1_11,49.681268172489006,3266.972972972973,17.10810810810811,2.001849122185351,1.945945945945946,4.30135135135135,55.899296888255826,8.12720037856848,222.0,105.72972972972973,47.30373567907308,4.6449427051194,253.80713408191028,40.878870693548244,3282.108108108108,26.37837837837838,2.004905935280913,1.0,5.214864864864863,29.835037421149273,14.315521022808088,239.9189189189189,80.83783783783784,33.92936087834605,4.657034234806877,252.7027027027027,0.822822608948314,1.0046327702311422,1.5418641390205372,1.0015269947478485,0.5138888888888888,1.2123782595036128,0.5337283129122411,1.7614332557319838,1.0807158509861212,0.7645705521472393,0.717265991602355,1.002603160136755,0.9956485408371101
corrected_baseline,Mouse,POLYIC_20190612_polyic___E10_P1_1,50.71326657684547,3107.324324324324,14.702702702702704,2.004194186953197,1.972972972972973,4.429729729729729,55.90229877594146,8.513387330882095,219.24324324324326,106.45945945945945,48.31169706338029,4.672727650684347,249.61234741214847,38.75496054851443,3126.027027027027,29.027027027027028,2.0008497601878226,1.0,5.008108108108104,28.79376894074595,14.269776097830084,232.24324324324326,74.37837837837837,32.13022315422686,4.570689674362626,245.13513513513513,0.7641976777376251,1.006018909116212,1.9742647058823528,0.9983312860664172,0.5068493150684932,1.1305674191580224,0.5150730751905654,1.676157273623254,1.0592948717948718,0.6986544808326987,0.6650609501892494,0.9781630807635927,0.9820633381183633
true_level0,Mouse,POLYIC_20190612_polyic___E10_P1_1,50.71326657684547,3107.324324324324,14.702702702702704,2.004194186953197,1.972972972972973,4.429729729729729,55.90229877594146,8.513387330882095,219.24324324324326,106.45945945945945,48.31169706338029,4.672727650684347,249.61234741214847,40.89562886118472,3076.7027027027025,26.324324324324323,2.014027792320684,1.0,5.168918918918916,30.21891914754894,14.589479013097945,234.48648648648648,78.0,33.88526329172418,4.6812014867141505,247.27586775084288,0.8064088870949744,0.9901453409990345,1.790441176470588,1.004906513266779,0.5068493150684932,1.1668700427089684,0.5405666637908312,1.7137102361330352,1.0695266272189348,0.7326732673267328,0.7013883873147735,1.0018134667079435,0.9906395669704283
corrected_baseline,Mouse,POLYIC_20190612_polyic___E12_P1,49.78552458921673,3075.891891891892,15.675675675675675,2.0046544285369374,1.945945945945946,4.445945945945945,55.52426755130047,8.501449829035188,218.3783783783784,103.35135135135135,47.29900544293311,4.669715979818652,248.82200577195604,39.709809102592985,3073.4324324324325,26.756756756756758,2.0032517994174435,1.0,4.9527027027027,29.245787770481627,14.396351477108995,231.67567567567568,75.70270270270271,32.97466478603262,4.616645934977329,245.45945945945945,0.7976175691677639,0.9992004077042035,1.7068965517241381,0.9993003137600541,0.5138888888888888,1.1139817629179327,0.5267208206476673,1.6933995690877126,1.060891089108911,0.732479079497908,0.6971534491526888,0.9886352735218418,0.9864861377430646
true_level0,Mouse,POLYIC_20190612_polyic___E12_P1,49.78552458921673,3075.891891891892,15.675675675675675,2.0046544285369374,1.945945945945946,4.445945945945945,55.52426755130047,8.501449829035188,218.3783783783784,103.35135135135135,47.29900544293311,4.669715979818652,248.82200577195604,41.24129030651904,3057.6216216216217,25.18918918918919,2.0128350774450063,1.0,5.217567567567566,29.692378646627485,14.813994333184585,235.83783783783784,80.0,34.243274819751754,4.696410833356056,249.05405405405406,0.8283791452797442,0.9940601715169408,1.606896551724138,1.0040808274940631,0.5138888888888888,1.1735562310030394,0.5347639862010578,1.7425256434014378,1.079950495049505,0.7740585774058577,0.7239745212204669,1.005716590399239,1.0009325874589674
corrected_baseline,Mouse,POLYIC_20190612_polyic___E3_P1,50.46025468602094,3220.75,16.47222222222222,2.0038524055166285,1.8888888888888888,4.3583333333333325,55.83308561828129,7.827683847804134,222.77777777777777,108.25,48.119988056480395,4.653115808979927,254.1341229756874,40.868208094106585,3249.3611111111113,25.88888888888889,2.0052532275745723,1.0,4.965277777777775,30.20826879895664,14.35660128251282,237.5,79.47222222222223,33.96412411823835,4.648632124875539,252.77777777777777,0.8099088747847393,1.0088833691255488,1.5716694772344015,1.0006990644890248,0.5294117647058824,1.1392606755895471,0.5410460207319372,1.8340803693215348,1.0660847880299251,0.7341544778034386,0.705821540902572,0.9990364125269062,0.9946628765077746
true_level0,Mouse,POLYIC_20190612_polyic___E3_P1,50.46025468602094,3220.75,16.47222222222222,2.0038524055166285,1.8888888888888888,4.3583333333333325,55.83308561828129,7.827683847804134,222.77777777777777,108.25,48.119988056480395,4.653115808979927,254.1341229756874,40.706586371474366,3203.8611111111113,25.194444444444443,2.007643933603144,1.0,5.09722222222222,29.838827492706166,14.42599830902467,239.63888888888889,79.69444444444444,33.41541574940811,4.694527807494982,252.56130852169963,0.8067059237961269,0.9947562248268607,1.5295109612141653,1.001892119437578,0.5294117647058824,1.1695347355003183,0.5344291321584439,1.8429459581548548,1.0756857855361597,0.7362073389787015,0.69441862101435,1.0088998426463263,0.9938110851247699
