domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,3,4.999999925494195,0,0.33933115230825156,1,0.34551971326164876,0.006188560953397204,5502,5580,current_best
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,4,4.999999925494195,1,0.26990185387131954,2,0.2698924731182796,-9.380753039966994e-06,5502,5580,current_best
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,5,4.999999925494195,3,0.21901126862958925,2,0.34516129032258064,0.1261500216929914,5502,5580,current_best
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,6,4.999999925494195,0,0.17884405670665213,0,0.1949820788530466,0.016138022146394482,5502,5580,current_best
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,7,4.999999925494195,3,0.16266812068338785,3,0.16308243727598568,0.0004143165925978298,5502,5580,current_best
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,8,4.999999925494195,1,0.13776808433296983,3,0.17759856630824372,0.03983048197527389,5502,5580,current_best
Mouse,POLYIC_20190614_polyic___E3_P1_6,x,2,3.1999998807907124,1,0.512108980827447,0,0.5076263107721639,-0.004482670055283133,3964,4196,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,x,3,3.1999998807907124,1,0.34006054490413723,1,0.3474737845567207,0.007413239652583448,3964,4196,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,x,4,3.1999998807907124,3,0.26185671039354186,2,0.26572926596758817,0.0038725555740463102,3964,4196,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,x,5,3.1999998807907124,4,0.21115035317860747,3,0.21282173498570067,0.0016713818070931974,3964,4196,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,x,6,3.1999998807907124,1,0.1818869828456105,4,0.1754051477597712,-0.006481835085839299,3964,4196,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,x,7,3.1999998807907124,4,0.1601917255297679,4,0.15562440419447093,-0.00456732133529697,3964,4196,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,x,8,3.1999998807907124,3,0.14278506559031282,3,0.14394661582459486,0.0011615502342820494,3964,4196,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,2,4.999999925494195,1,0.5158124318429662,0,0.5044310528181496,-0.011381379024816618,5502,5642,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,3,4.999999925494195,0,0.33933115230825156,1,0.35625664657922723,0.01692549427097567,5502,5642,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,4,4.999999925494195,1,0.26990185387131954,2,0.26692662176533144,-0.0029752321059881015,5502,5642,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,5,4.999999925494195,3,0.21901126862958925,2,0.34384969868840837,0.12483843005881912,5502,5642,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,6,4.999999925494195,0,0.17884405670665213,1,0.19372562920950018,0.01488157250284805,5502,5642,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,7,4.999999925494195,3,0.16266812068338785,3,0.1600496277915633,-0.0026184928918245587,5502,5642,unetr_style
Mouse,POLYIC_20190614_polyic___E3_P1_6,y,8,4.999999925494195,1,0.13776808433296983,3,0.17511520737327188,0.03734712304030205,5502,5642,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,2,3.1999998807907124,0,0.5154845154845155,1,0.5141509433962265,-0.0013335720882889923,4004,4028,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,3,3.1999998807907124,2,0.3421578421578422,2,0.3473187686196624,0.005160926461820203,4004,4028,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,4,3.1999998807907124,0,0.2624875124875125,1,0.26688182720953324,0.004394314722020731,4004,4028,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,5,3.1999998807907124,2,0.2087912087912088,1,0.20953326713008938,0.0007420583388805801,4004,4028,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,6,3.1999998807907124,2,0.18031968031968032,5,0.17825223435948362,-0.002067445960196701,4004,4028,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,7,3.1999998807907124,5,0.1645854145854146,6,0.15466732869910627,-0.009918085886308325,4004,4028,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,8,3.1999998807907124,0,0.13661338661338662,1,0.1397715988083416,0.00315821219495499,4004,4028,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,2,4.999999925494195,1,0.5223880597014925,0,0.5489795918367347,0.026591532135242235,5360,5390,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,3,4.999999925494195,2,0.35261194029850745,0,0.37884972170686454,0.026237781408357086,5360,5390,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,4,4.999999925494195,1,0.27425373134328357,0,0.298886827458256,0.02463309611497244,5360,5390,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,5,4.999999925494195,1,0.22817164179104477,0,0.33506493506493507,0.1068932932738903,5360,5390,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,6,4.999999925494195,1,0.17798507462686566,0,0.1914656771799629,0.013480602553097243,5360,5390,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,7,4.999999925494195,6,0.1578358208955224,0,0.16215213358070502,0.004316312685182622,5360,5390,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,8,4.999999925494195,1,0.14906716417910448,4,0.19053803339517625,0.041470869216071765,5360,5390,current_best
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,2,3.1999998807907124,0,0.5154845154845155,1,0.501432664756447,-0.014051850728068471,4004,4188,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,3,3.1999998807907124,2,0.3421578421578422,0,0.3404966571155683,-0.0016611850422738605,4004,4188,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,4,3.1999998807907124,0,0.2624875124875125,1,0.2597898758357211,-0.002697636651791402,4004,4188,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,5,3.1999998807907124,2,0.2087912087912088,3,0.20463228271251194,-0.004158926078696862,4004,4188,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,6,3.1999998807907124,2,0.18031968031968032,3,0.17717287488061126,-0.0031468054390690614,4004,4188,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,7,3.1999998807907124,5,0.1645854145854146,5,0.15472779369627507,-0.009857620889139523,4004,4188,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,x,8,3.1999998807907124,0,0.13661338661338662,1,0.13753581661891118,0.0009224300055245549,4004,4188,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,2,4.999999925494195,1,0.5223880597014925,0,0.5417126056596839,0.01932454595819144,5360,5442,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,3,4.999999925494195,2,0.35261194029850745,0,0.37265711135611906,0.02004517105761161,5360,5442,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,4,4.999999925494195,1,0.27425373134328357,0,0.2892319000367512,0.01497816869346763,5360,5442,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,5,4.999999925494195,1,0.22817164179104477,0,0.34215361999264976,0.113981978201605,5360,5442,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,6,4.999999925494195,1,0.17798507462686566,0,0.1922087467842705,0.014223672157404832,5360,5442,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,7,4.999999925494195,6,0.1578358208955224,0,0.1611539875045939,0.003318166609071499,5360,5442,unetr_style
Mouse,POLYIC_20190614_polyic___E4_P1_5,y,8,4.999999925494195,1,0.14906716417910448,4,0.19239250275633957,0.043325338577235084,5360,5442,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,x,2,3.1999998807907124,1,0.5110087045570917,1,0.5130456598093327,0.002036955252241013,3906,3986,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,x,3,3.1999998807907124,0,0.3420378904249872,0,0.34119417962870047,-0.0008437107962867563,3906,3986,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,x,4,3.1999998807907124,3,0.2631848438300051,3,0.2599096838936277,-0.0032751599363774475,3906,3986,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,x,5,3.1999998807907124,1,0.20378904249871993,3,0.20898143502257902,0.005192392523859085,3906,3986,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,x,6,3.1999998807907124,3,0.17767537122375832,3,0.18013045659809332,0.002455085374335003,3906,3986,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,x,7,3.1999998807907124,1,0.15232974910394265,3,0.154039136979428,0.0017093878754853575,3906,3986,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,x,8,3.1999998807907124,7,0.1390168970814132,3,0.1359759157049674,-0.003040981376445817,3906,3986,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,y,2,4.999999925494195,1,0.5314711359404097,0,0.5105011053795137,-0.02097003056089608,5370,5428,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,y,3,4.999999925494195,2,0.35698324022346367,0,0.36495946941783347,0.0079762291943698,5370,5428,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,y,4,4.999999925494195,3,0.2783985102420857,3,0.26823876197494473,-0.010159748267140944,5370,5428,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,y,5,4.999999925494195,1,0.21787709497206703,3,0.34948415622697127,0.13160706125490423,5370,5428,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,y,6,4.999999925494195,5,0.20353817504655494,4,0.19288872512896094,-0.010649449917594006,5370,5428,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,y,7,4.999999925494195,5,0.17076350093109868,4,0.19049373618275608,0.019730235251657402,5370,5428,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,y,8,4.999999925494195,1,0.14990689013035383,7,0.18091378039793662,0.0310068902675828,5370,5428,current_best
Mouse,POLYIC_20190618_mouse33__E3_P1,x,2,3.1999998807907124,1,0.5110087045570917,0,0.5064624222115844,-0.0045462823455072465,3906,4178,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,x,3,3.1999998807907124,0,0.3420378904249872,2,0.34681665868836764,0.004778768263380417,3906,4178,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,x,4,3.1999998807907124,3,0.2631848438300051,0,0.2532312111057922,-0.009953632724212902,3906,4178,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,x,5,3.1999998807907124,1,0.20378904249871993,1,0.20655816179990427,0.002769119301184342,3906,4178,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,x,6,3.1999998807907124,3,0.17767537122375832,5,0.17400670177118238,-0.0036686694525759345,3906,4178,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,x,7,3.1999998807907124,1,0.15232974910394265,4,0.15461943513642892,0.0022896860324862767,3906,4178,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,x,8,3.1999998807907124,7,0.1390168970814132,1,0.14001914791766396,0.0010022508362507454,3906,4178,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,y,2,4.999999925494195,1,0.5314711359404097,1,0.5005432814197754,-0.03092785452063429,5370,5522,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,y,3,4.999999925494195,2,0.35698324022346367,1,0.3567547989858747,-0.00022844123758897217,5370,5522,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,y,4,4.999999925494195,3,0.2783985102420857,3,0.2703730532415791,-0.008025457000506553,5370,5522,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,y,5,4.999999925494195,1,0.21787709497206703,3,0.35621151756609926,0.13833442259403222,5370,5522,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,y,6,4.999999925494195,5,0.20353817504655494,4,0.20590365809489317,0.002365483048338224,5370,5522,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,y,7,4.999999925494195,5,0.17076350093109868,4,0.19214052879391524,0.02137702786281656,5370,5522,unetr_style
Mouse,POLYIC_20190618_mouse33__E3_P1,y,8,4.999999925494195,1,0.14990689013035383,7,0.18055052517203912,0.030643635041685297,5370,5522,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,x,2,3.1999998807907124,0,0.5088311688311689,0,0.5095262615859938,0.000695092754824933,3850,3884,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,x,3,3.1999998807907124,2,0.3509090909090909,2,0.34783728115345003,-0.003071809755640864,3850,3884,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,x,4,3.1999998807907124,0,0.2597402597402597,0,0.27059732234809475,0.010857062607835033,3850,3884,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,x,5,3.1999998807907124,3,0.21012987012987014,3,0.21266735324407826,0.0025374831142081222,3850,3884,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,x,6,3.1999998807907124,2,0.1787012987012987,2,0.177394438722966,-0.0013068599783326862,3850,3884,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,x,7,3.1999998807907124,3,0.1561038961038961,3,0.15756951596292482,0.0014656198590287106,3850,3884,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,x,8,3.1999998807907124,7,0.14493506493506494,4,0.1398043254376931,-0.0051307394973718334,3850,3884,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,y,2,4.999999925494195,1,0.5001878287002254,0,0.5261317629738682,0.025943934273642832,5324,5434,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,y,3,4.999999925494195,0,0.34278737791134484,1,0.36142804563857195,0.01864066772722711,5324,5434,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,y,4,4.999999925494195,1,0.25563486100676186,2,0.2692307692307692,0.013595908224007358,5324,5434,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,y,5,4.999999925494195,3,0.22933884297520662,3,0.3424733161575267,0.11313447318232006,5324,5434,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,y,6,4.999999925494195,3,0.17449286250939144,2,0.2118145012881855,0.03732163877879405,5324,5434,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,y,7,4.999999925494195,3,0.1626596543951916,0,0.1888111888111888,0.026151534415997213,5324,5434,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,y,8,4.999999925494195,2,0.14350112697220135,1,0.1888111888111888,0.04531006183898745,5324,5434,current_best
Mouse,POLYIC_20190618_mouse34__E3_P1,x,2,3.1999998807907124,0,0.5088311688311689,1,0.5004892367906066,-0.008341932040562217,3850,4088,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,x,3,3.1999998807907124,2,0.3509090909090909,2,0.3586105675146771,0.007701476605586233,3850,4088,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,x,4,3.1999998807907124,0,0.2597402597402597,0,0.26761252446183953,0.007872264721579814,3850,4088,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,x,5,3.1999998807907124,3,0.21012987012987014,1,0.2052348336594912,-0.0048950364703789495,3850,4088,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,x,6,3.1999998807907124,2,0.1787012987012987,5,0.18126223091976518,0.002560932218466483,3850,4088,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,x,7,3.1999998807907124,3,0.1561038961038961,3,0.15973581213307242,0.003631916029176313,3850,4088,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,x,8,3.1999998807907124,7,0.14493506493506494,0,0.1413894324853229,-0.003545632449742042,3850,4088,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,y,2,4.999999925494195,1,0.5001878287002254,0,0.5107233733187931,0.01053554461856776,5324,5502,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,y,3,4.999999925494195,0,0.34278737791134484,1,0.3656852053798619,0.02289782746851704,5324,5502,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,y,4,4.999999925494195,1,0.25563486100676186,1,0.2706288622319157,0.014994001225153819,5324,5502,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,y,5,4.999999925494195,3,0.22933884297520662,2,0.34641948382406396,0.11708064084885733,5324,5502,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,y,6,4.999999925494195,3,0.17449286250939144,2,0.20846964740094512,0.033976784891553674,5324,5502,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,y,7,4.999999925494195,3,0.1626596543951916,0,0.18575063613231552,0.023090981737123928,5324,5502,unetr_style
Mouse,POLYIC_20190618_mouse34__E3_P1,y,8,4.999999925494195,2,0.14350112697220135,1,0.2010178117048346,0.057516684732633244,5324,5502,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,x,2,3.1999998807907124,0,0.5,0,0.5081664910432033,0.008166491043203328,3844,3796,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,x,3,3.1999998807907124,0,0.34391259105098854,1,0.3382507903055848,-0.005661800745403733,3844,3796,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,x,4,3.1999998807907124,0,0.2575442247658689,0,0.2542149631190727,-0.0033292616467962,3844,3796,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,x,5,3.1999998807907124,4,0.2187825182101977,4,0.2102212855637513,-0.008561232646446398,3844,3796,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,x,6,3.1999998807907124,3,0.17611862643080126,4,0.18177028451001054,0.005651658079209282,3844,3796,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,x,7,3.1999998807907124,6,0.15218522372528617,5,0.1554267650158061,0.003241541290519928,3844,3796,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,x,8,3.1999998807907124,0,0.136576482830385,1,0.13408851422550053,-0.002487968604884483,3844,3796,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,y,2,4.999999925494195,1,0.5055028462998102,1,0.5268595041322314,0.021356657832421133,5270,5324,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,y,3,4.999999925494195,2,0.36736242884250475,0,0.3628850488354621,-0.004477380007042675,5270,5324,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,y,4,4.999999925494195,1,0.2540796963946869,3,0.2973328324567994,0.04325313606211251,5270,5324,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,y,5,4.999999925494195,1,0.22618595825426946,2,0.35537190082644626,0.1291859425721768,5270,5324,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,y,6,4.999999925494195,2,0.18614800759013284,3,0.21487603305785125,0.02872802546771841,5270,5324,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,y,7,4.999999925494195,5,0.16091081593927894,4,0.18012772351615328,0.01921690757687433,5270,5324,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,y,8,4.999999925494195,1,0.14705882352941177,7,0.20980465815176558,0.06274583462235381,5270,5324,current_best
Mouse,POLYIC_20190618_mouse35__E3_P1,x,2,3.1999998807907124,0,0.5,0,0.5012481278082875,0.0012481278082875358,3844,4006,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,x,3,3.1999998807907124,0,0.34391259105098854,0,0.354717923115327,0.01080533206433848,3844,4006,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,x,4,3.1999998807907124,0,0.2575442247658689,1,0.25736395406889667,-0.00018027069697224007,3844,4006,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,x,5,3.1999998807907124,4,0.2187825182101977,4,0.22091862206689966,0.0021361038567019597,3844,4006,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,x,6,3.1999998807907124,3,0.17611862643080126,3,0.1797304043934099,0.003611777962608642,3844,4006,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,x,7,3.1999998807907124,6,0.15218522372528617,0,0.15327009485771342,0.0010848711324272509,3844,4006,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,x,8,3.1999998807907124,0,0.136576482830385,1,0.14503245132301548,0.008455968492630472,3844,4006,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,y,2,4.999999925494195,1,0.5055028462998102,1,0.5304832713754647,0.024980425075654455,5270,5380,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,y,3,4.999999925494195,2,0.36736242884250475,1,0.362639405204461,-0.004723023638043777,5270,5380,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,y,4,4.999999925494195,1,0.2540796963946869,3,0.28364312267657993,0.029563426281893013,5270,5380,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,y,5,4.999999925494195,1,0.22618595825426946,3,0.35148698884758367,0.1253010305933142,5270,5380,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,y,6,4.999999925494195,2,0.18614800759013284,4,0.18494423791821563,-0.0012037696719172097,5270,5380,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,y,7,4.999999925494195,5,0.16091081593927894,4,0.18531598513011152,0.024405169190832576,5270,5380,unetr_style
Mouse,POLYIC_20190618_mouse35__E3_P1,y,8,4.999999925494195,1,0.14705882352941177,7,0.18475836431226766,0.037699540782855895,5270,5380,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,x,2,3.1999998807907124,0,0.509682224428997,1,0.5061819980217607,-0.003500226407236351,4028,4044,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,x,3,3.1999998807907124,2,0.34756703078450846,1,0.3464391691394659,-0.0011278616450425827,4028,4044,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,x,4,3.1999998807907124,0,0.27209533267130087,0,0.25939663699307614,-0.012698695678224736,4028,4044,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,x,5,3.1999998807907124,4,0.21002979145978154,4,0.20845697329376855,-0.0015728181660129847,4028,4044,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,x,6,3.1999998807907124,5,0.17576961271102284,1,0.17804154302670624,0.0022719303156834014,4028,4044,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,x,7,3.1999998807907124,0,0.16310824230387289,0,0.15454995054401582,-0.008558291759857062,4028,4044,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,x,8,3.1999998807907124,0,0.1422542204568024,1,0.13996043521266074,-0.002293785244141644,4028,4044,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,y,2,4.999999925494195,1,0.5084714548802947,0,0.5554535438854205,0.04698208900512579,5430,5446,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,y,3,4.999999925494195,2,0.36482504604051563,2,0.3545721630554535,-0.010252882985062106,5430,5446,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,y,4,4.999999925494195,1,0.26169429097605895,0,0.30811604847594565,0.046421757499886696,5430,5446,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,y,5,4.999999925494195,4,0.22136279926335176,2,0.35438854204921044,0.13302574278585869,5430,5446,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,y,6,4.999999925494195,5,0.19189686924493554,2,0.20455380095482922,0.012656931709893682,5430,5446,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,y,7,4.999999925494195,3,0.16335174953959483,1,0.16874770473742196,0.005395955197827124,5430,5446,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,y,8,4.999999925494195,1,0.13333333333333333,4,0.21373485126698494,0.0804015179336516,5430,5446,current_best
Mouse,POLYIC_20190618_mouse36__E3_P1,x,2,3.1999998807907124,0,0.509682224428997,1,0.5141843971631206,0.004502172734123566,4028,4230,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,x,3,3.1999998807907124,2,0.34756703078450846,2,0.34940898345153665,0.0018419526670281905,4028,4230,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,x,4,3.1999998807907124,0,0.27209533267130087,3,0.2602836879432624,-0.011811644728038473,4028,4230,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,x,5,3.1999998807907124,4,0.21002979145978154,4,0.21016548463356974,0.00013569317378819834,4028,4230,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,x,6,3.1999998807907124,5,0.17576961271102284,5,0.18132387706855793,0.005554264357535088,4028,4230,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,x,7,3.1999998807907124,0,0.16310824230387289,1,0.1612293144208038,-0.0018789278830690925,4028,4230,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,x,8,3.1999998807907124,0,0.1422542204568024,3,0.14208037825059103,-0.00017384220621136093,4028,4230,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,y,2,4.999999925494195,1,0.5084714548802947,0,0.5617997831586555,0.05332832827836087,5430,5534,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,y,3,4.999999925494195,2,0.36482504604051563,2,0.3473075533068305,-0.017517492733685136,5430,5534,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,y,4,4.999999925494195,1,0.26169429097605895,0,0.30827611131189014,0.04658182033583119,5430,5534,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,y,5,4.999999925494195,4,0.22136279926335176,2,0.34206722081676905,0.12070442155341729,5430,5534,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,y,6,4.999999925494195,5,0.19189686924493554,2,0.19804842790025298,0.006151558655317441,5430,5534,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,y,7,4.999999925494195,3,0.16335174953959483,1,0.15684857246114925,-0.006503177078445582,5430,5534,unetr_style
Mouse,POLYIC_20190618_mouse36__E3_P1,y,8,4.999999925494195,1,0.13333333333333333,4,0.20383086375135526,0.07049753041802193,5430,5534,unetr_style
Mouse,POLYIC_20190619_mouse38__E3_P1,x,2,3.1999998807907124,1,0.512874408828166,0,0.5162120432321153,0.0033376344039492967,3806,3886,current_best
Mouse,POLYIC_20190619_mouse38__E3_P1,x,3,3.1999998807907124,2,0.3399894902785076,2,0.34354091610910964,0.0035514258306020285,3806,3886,current_best
Mouse,POLYIC_20190619_mouse38__E3_P1,x,4,3.1999998807907124,3,0.27167630057803466,0,0.26891405043746786,-0.002762250140566802,3806,3886,current_best
Mouse,POLYIC_20190619_mouse38__E3_P1,x,5,3.1999998807907124,0,0.20861797162375198,3,0.2074112197632527,-0.0012067518604992888,3806,3886,current_best
Mouse,POLYIC_20190619_mouse38__E3_P1,x,6,3.1999998807907124,1,0.17840252233315818,0,0.1829644879053011,0.0045619655721429175,3806,3886,current_best
Mouse,POLYIC_20190619_mouse38__E3_P1,x,7,3.1999998807907124,0,0.15423016290068314,0,0.15568708183221822,0.0014569189315350728,3806,3886,current_best
Mouse,POLYIC_20190619_mouse38__E3_P1,x,8,3.1999998807907124,7,0.1371518654755649,4,0.1453937210499228,0.008241855574357887,3806,3886,current_best
Mouse,POLYIC_20190619_mouse38__E3_P1,y,2,4.999999925494195,0,0.5113886847905952,1,0.5576504713560552,0.046261786565459984,5444,5516,current_best
Mouse,POLYIC_20190619_mouse38__E3_P1,y,3,4.999999925494195,0,0.35121234386480527,2,0.35351704133430023,0.002304697469494965,5444,5516,current_best
Mouse,POLYIC_20190619_mouse38__E3_P1,y,4,4.999999925494195,2,0.2613886847905951,1,0.2982233502538071,0.03683466546321196,5444,5516,current_best
